20732623,64
210264206,64
23723362,64
31495674,64
331380967,64
34916539,64
41449204,64
451118171,64
45139191,64
53790896,64
569128992,64
59927418,64
620398542,64
64266937,64
68568238,64
70547392,64
72770028,64
79827831,64
81172502,64
82658776,64
93219986,64
94695195,64
127566622,63
133055035,63
177019667,63
186668655,63
187618084,63
200192219,63
21114267,63
24790283,63
28196433,63
29038088,63
30938602,63
31364219,63
337726224,63
34124284,63
346384098,63
397823963,63
426951343,63
476194486,63
5509762,63
580248887,63
5971902,63
65188336,63
70994427,63
76554996,63
84071601,63
95508100,63
100581610,62
127169087,62
15500649,62
16674726,62
17228366,62
190592520,62
19756168,62
311078528,62
392574968,62
43963249,62
50003640,62
561527722,62
727249232,62
74872146,62
131137618,61
149986523,61
15074642,61
159588456,61
173947600,61
18783973,61
187920045,61
21452391,61
218196055,61
243836346,61
254340637,61
25629019,61
279612310,61
283308297,61
283523828,61
296356581,61
326850637,61
331283041,61
337295378,61
369405466,61
370458410,61
473469791,61
605606350,61
65705589,61
68308914,61
6859412,61
80893052,61
92186563,61
10405,60
125466639,60
132341780,60
14998579,60
159265877,60
180531059,60
18518096,60
22032095,60
22283190,60
236902313,60
257242329,60
260083662,60
30948732,60
314899560,60
324579313,60
36134041,60
375477662,60
382560919,60
389974129,60
39749525,60
43963122,60
473914976,60
50539213,60
57420624,60
59145948,60
91610009,60
108842691,59
114826297,59
116710152,59
120252183,59
128203234,59
175419546,59
18751244,59
20215316,59
20630639,59
20876350,59
23657830,59
245077808,59
253107817,59
259984745,59
314638373,59
314870446,59
315307893,59
315933600,59
319604941,59
330665391,59
3393521,59
36777272,59
381032045,59
404430210,59
434701900,59
450504440,59
5910492,59
605822586,59
61804151,59
633,59
6687652,59
69620134,59
70337519,59
82602399,59
93733494,59
116170745,58
146207159,58
158642445,58
161375991,58
17997789,58
180295902,58
18693726,58
196966944,58
205836617,58
21959255,58
221411491,58
224809136,58
278550447,58
290525588,58
29546364,58
314758565,58
315350118,58
321562952,58
338559800,58
36782022,58
45554378,58
46453032,58
46721216,58
51850045,58
56774085,58
70722499,58
70976022,58
78469573,58
101894425,57
105704882,57
115512512,57
120129577,57
12860612,57
14518714,57
146150273,57
146938226,57
15032736,57
15681489,57
160349104,57
183590543,57
19054622,57
19530134,57
204881628,57
215876567,57
221799766,57
233749221,57
234763148,57
26364857,57
279232575,57
289435235,57
289843609,57
292990275,57
29445023,57
29774968,57
30064326,57
342314766,57
499968955,57
51446548,57
53112502,57
53268860,57
53524514,57
54680395,57
57972602,57
105675946,56
113134752,56
130159846,56
16708655,56
167408971,56
181523036,56
18936233,56
20635016,56
250223991,56
25609013,56
26229939,56
278187894,56
351210501,56
37692038,56
436143123,56
45022448,56
529702524,56
540216621,56
59553554,56
76987599,56
85985610,56
106638964,55
115109785,55
149993274,55
158777509,55
172048331,55
20105140,55
24851204,55
25527966,55
259013206,55
26540417,55
28382675,55
290110017,55
292443109,55
305275926,55
310172617,55
317528802,55
32306015,55
325867599,55
377631599,55
461796015,55
46949133,55
48417131,55
62597750,55
65981979,55
71744586,55
76678010,55
90635015,55
121820614,54
123276758,54
14592008,54
166120785,54
16705661,54
20789358,54
21105134,54
24399357,54
253019166,54
27488077,54
283022885,54
286823541,54
29622984,54
296971297,54
312222358,54
353831932,54
39991878,54
407458630,54
41302071,54
41600293,54
41980930,54
443041852,54
451586190,54
46188190,54
498776216,54
52847116,54
56041195,54
73200694,54
78385842,54
87080278,54
12221852,53
122247768,53
137117427,53
14165017,53
14242807,53
14315023,53
151405314,53
155782494,53
15885301,53
17912982,53
18755895,53
188264147,53
19425947,53
196264520,53
21024748,53
218606509,53
22748403,53
235614447,53
252863309,53
254760449,53
280154469,53
28379089,53
283985830,53
29525723,53
31358930,53
316831087,53
32688895,53
338772430,53
34295872,53
345534840,53
35193165,53
36571140,53
386510575,53
40827044,53
40903514,53
438115553,53
442678905,53
46172768,53
48166344,53
57181602,53
580023601,53
67220892,53
714591458,53
77645932,53
78025444,53
848449020,53
85591348,53
90481540,53
102784231,52
109259836,52
111037335,52
135451662,52
17055388,52
18922329,52
189734996,52
19699509,52
21797785,52
245764214,52
25246760,52
25267500,52
25599577,52
261407243,52
26281395,52
280157793,52
282647169,52
29312953,52
29527113,52
299825874,52
321317369,52
34296189,52
35432643,52
40086862,52
442237496,52
48808314,52
51285915,52
559808578,52
67802523,52
105293348,51
135180139,51
14074967,51
14226495,51
157217115,51
17501358,51
177282087,51
18884601,51
19226316,51
251304535,51
251933754,51
263869582,51
265696487,51
274295451,51
275564493,51
28382729,51
322838667,51
379371328,51
430863193,51
455252727,51
570458176,51
586199121,51
69476014,51
76456971,51
84086221,51
85923804,51
86196231,51
97452101,51
989477454,51
107123526,50
123945193,50
127878642,50
154915258,50
157902298,50
16067035,50
17357018,50
229110024,50
23874145,50
252249233,50
281710302,50
292092669,50
295843877,50
297564170,50
30599331,50
318139495,50
37780719,50
42640594,50
436237812,50
60119583,50
610450858,50
67941063,50
94913795,50
